N,P,K,temperature,humidity,ph,rainfall,label
53.253903729212865,29.635430196920893,33.84449476829642,30.55011218033585,82.61563645869195,6.455126021516291,122.00418724208492,cotton
80.2220176529858,37.028005600686505,45.05686431336611,22.287902919522764,51.10948875448515,6.548501026819799,120.6992336114076,wheat
108.83277046337358,31.86951315728017,26.555753833150913,24.79353311824925,83.430337499168,7.634256478960241,272.71643058609186,rice
46.70979805466855,26.428281459642456,33.400527423948574,24.464294292909024,58.24231485806493,5.240706858902297,141.74290413251617,cotton
45.75507959667937,30.523747045645916,37.56042190355104,26.686500355076785,67.18931305002977,7.777131922506412,150.18693987520535,cotton
50.40451172688893,24.64825920183348,29.850823997964476,29.181471400432567,74.79112355157469,5.577953228217729,138.7001604491417,cotton
55.07069549718541,27.634566913465818,37.918636123126284,27.976283636964897,57.782096668126364,6.520516621373025,167.70957257089623,cotton
81.11028497708367,37.16176905634944,41.42579822112654,25.43498748555726,64.66940050515913,6.3376055174379164,187.53428864966807,wheat
102.74832486537181,26.65849519460597,24.52888724475774,26.190696107944994,68.95529931348939,5.486917826903701,213.84355217280728,rice
45.407977377013765,30.02098404527204,30.97567531779825,29.469381380280897,62.074265389956594,8.514058605444282,175.27696794299507,cotton
126.29667172891912,30.324978956474524,31.87295856333268,22.225469676899177,86.46343497690464,7.444785842927853,299.24581057846746,rice
128.4388466320516,24.438086303127445,35.40004821843748,33.93034974219147,77.68796122060897,7.342621503684356,237.9514508281263,rice
84.46266161751137,37.21623923512834,38.5176196565304,22.131380467739074,61.59935973639829,4.843649215787606,142.98501679833268,wheat
55.91487848865505,28.82580466724197,38.3767725474169,26.04819868269841,70.28368259267742,6.077822296693636,150.3703654028681,cotton
90.85495586143985,39.77141078801996,37.14235519356684,23.90123713950706,54.10195945384425,5.272687683186249,143.50428215639408,wheat
79.67512565000845,46.18299850118409,45.15716827092517,24.674169975476747,49.16469274757821,5.909419557483679,159.47861726401308,wheat
77.12934394831349,39.34374578784131,47.25115777963796,22.39514119616854,61.28027555267964,5.872847469255012,138.02231298197992,wheat
47.77153232087488,32.13828836949763,34.72573189288957,23.97264741183541,73.72796536565802,6.985162627577826,151.94873017046424,cotton
122.3481470254679,32.888971188351945,26.37644215828294,29.180317622247067,81.8119651842002,6.854016711626815,241.60525352001287,rice
110.16848904516102,28.37876931264549,32.38634966260505,25.234042990732274,75.89496848948373,8.150083529829443,242.11977384832792,rice
74.60688490042857,40.71551308529559,40.588545472930704,23.400433682894253,55.651454622690686,5.927374010756056,132.33807492403116,wheat
76.13790041377696,38.00883895082613,42.68044123148055,25.53012332002108,54.51736461030176,4.790021696308684,157.55106904238804,wheat
50.65423860177953,29.971541425759852,31.603095103258163,26.964823542725945,67.39929115548925,5.901112230189459,124.68018333803,cotton
79.29483869879125,35.666251296200706,34.34364644078731,21.0309471344146,54.0210258431307,6.193574095400808,154.58379555347832,wheat
73.63513481756264,37.986753644644885,46.844670916618185,20.271632983011102,55.8615604737076,6.31677577103883,145.98086825651248,wheat
79.65750035481705,36.933665195183465,45.581762692799316,23.84524825417297,55.99712868552179,6.041405307082888,161.74334656754874,wheat
112.80088087334713,28.36967248273405,34.88471255848525,31.211207474253882,74.77441112044434,7.642530396078655,249.62891506197576,rice
124.7189731976829,33.87791076448865,31.318419284929693,29.138590185846255,79.60221628293846,6.715039618636258,216.2554262764561,rice
68.42876195249397,34.66939363053076,37.2809113009262,21.24610081138026,52.60409664835342,6.408039367196033,158.46188146535414,wheat
51.791441443758856,31.959755414614477,33.455191650285386,25.394863205551513,55.9431323215834,7.5651738274953,151.83008360692287,cotton
53.764762386883774,39.6907561182444,41.38944912129922,21.629329555198943,59.556681849481606,6.698810621011896,132.19056500382706,wheat
72.81041928773958,39.0667925818263,37.798536801534205,21.55994445209242,55.332123703029616,5.984046651300849,154.51811329813953,wheat
87.53914808710724,40.26272967012973,40.77093794509109,19.913015769166265,58.40492539879121,6.112136434202503,149.44791388969622,wheat
52.55018506225769,31.632099424092857,39.657368304389955,22.637564369726665,74.91804723066764,7.451390096729956,129.9832173525635,cotton
53.27883524720143,27.90641228147314,42.42331660645422,29.472755909433047,71.46055326897866,6.340683018161332,169.30253916980382,cotton
125.65863939828236,27.14148518065731,29.90427272736614,36.12039113066574,70.94595857986447,6.474098143956333,248.21260157093835,rice
46.07735097785368,26.367008904363054,32.807320052091065,29.051257881082982,64.50032762642475,6.343967647591208,141.7748001418907,cotton
58.95625205152159,28.756850838250763,41.56183690043133,28.871449381479685,73.31561540290151,6.556698724695407,156.57423562322248,cotton
41.372717533391196,33.18759459150287,31.52577526951982,32.61407137594104,70.58412845005377,7.819962227864334,140.4931016154687,cotton
49.32115584227746,28.104249273603553,36.974134686902545,25.968134893166326,69.62865521293209,6.414003216543536,135.66872874568847,cotton
89.82602416587349,41.74648720252447,30.760887921028615,22.130036529410937,57.926455409917736,6.275621821948497,173.4378860504409,wheat
130.4371125622025,32.80038581292775,27.74893140462107,31.914818131552366,78.82185522809553,8.702987451877013,247.0388527004413,rice
123.89609256645328,32.66254774365514,28.062164554027508,28.366756471974206,97.84096488358483,5.532352725942204,262.1299716649101,rice
90.88741069307095,41.0715949954011,43.707538166536196,24.361800536042495,56.35029217923559,6.005713582051856,131.54683255377446,wheat
76.02372514116186,35.64468417229098,32.42712017512159,21.94447804762067,50.83710073373288,6.18154185153303,146.42979894697413,wheat
128.656677045147,32.060884012681846,29.832807216282337,31.117094406593488,69.05797074206072,6.695177411848278,210.63128136031497,rice
78.19206940849405,43.25055711737303,39.95853517065858,22.085669158212525,54.03704174763025,5.9388600099560405,157.70956115453183,wheat
49.03913098420916,32.37826627820303,29.79670714645395,26.02930185845543,71.93734108398236,7.075709095739166,140.8159507467795,cotton
50.7922937094131,37.797975503695575,32.8200488571279,29.9946024221632,67.38974131388781,5.418994022645961,158.71526658372596,cotton
79.34197780705594,45.55116156396782,42.66852843855636,18.742561265683463,63.23643823496422,6.371620655745872,151.08450496428662,wheat
54.812585569938506,29.037779302352035,38.76944363383794,26.291233117592203,61.762680935116656,6.7075080663775335,138.78622230697525,cotton
79.77858923757626,41.91120599789458,34.779243671557246,20.87812113304276,57.11294627039665,5.667539344558331,171.05039533889618,wheat
105.03507324408277,36.94387289454035,25.132247370690095,30.775088922137975,81.95405273072879,7.884783777961864,226.5828895032165,rice
110.14182293109789,29.654459910774808,34.756180729473854,33.6151094160924,96.64196940811638,7.815154755750946,236.0505414627704,rice
104.39097639341614,34.56789962199834,29.95593543765639,33.89687207358327,70.20283353921639,7.337762463573657,271.45461681033095,rice
109.38160406516525,27.80857995233855,19.104521583639873,28.532341372312985,84.68416698492199,6.595487675292055,281.4172574178657,rice
60.860263622864366,32.35560343694248,34.00753582383648,26.528577662461693,73.8211698998609,7.906121619595981,150.64673058618018,cotton
123.99887820371387,30.620981326132927,29.529442040039264,24.93411607943469,77.09539404060686,7.083096664064746,230.6455406327467,rice
50.758650642623174,26.669501840238674,34.256331053561354,26.35475661307891,76.23763260439495,6.71943020332129,157.83819153788718,cotton
76.9913501251328,40.703393646761306,38.31001589972965,22.24390048571072,57.08976536373995,5.631193770460747,149.54264611542865,wheat
80.34604819098212,39.373274330705094,42.18881924366027,21.465959670875947,51.962097603350315,5.911274524462619,165.0493668261779,wheat
53.742007004747805,35.30329426813328,33.868982278596626,20.467801270774448,81.59947484696575,6.429808666693482,149.25611662637147,cotton
110.55161679799761,28.655332424689696,30.96485800673822,31.603777084537818,79.41180076091278,7.760393133496699,232.30610851712254,rice
53.42960009030953,26.91457489101235,30.483217609506276,28.31811572402503,69.80173440402552,8.012100360888503,165.42388284745346,cotton
138.47388390974083,31.091534024109492,30.05416627340206,31.02289202731534,77.70244122519581,6.646135358026072,255.84694526623517,rice
121.70525503951319,28.897196145008913,26.29261261026733,26.65199960961374,84.02641433505167,6.793586291331605,271.8891606018537,rice
91.02288407987139,42.099644284427114,41.18683805283736,20.845717089241273,54.970611370541235,5.0857007439116835,146.67271945351115,wheat
87.65074277081328,37.267631895898944,37.845891346348935,22.458755532707748,52.02039228295085,6.345225436350583,137.65180584071084,wheat
86.02894881278533,39.36195417387354,34.80604927714555,24.160498683243855,52.585813634669556,4.754109866448439,146.9822051453518,wheat
58.503252193261105,26.098815696320607,34.61813024760568,26.41680819146564,70.12006611825616,5.7779712979376345,145.25913936377734,cotton
47.0666410691885,30.657511356966882,31.644558111366006,28.592229835169462,75.79765295671196,6.724307591039508,145.6007396244677,cotton
65.70635951691125,41.13663281057777,38.922496941894224,25.10548669413101,60.0213613798718,5.817003652172739,160.4788708249537,wheat
86.14820491278275,41.10016743834417,41.835857879415386,28.695183812084817,53.30512800965029,6.37080542208429,137.923281119608,wheat
129.88038584598357,26.46699388867045,30.545354884544007,26.492376381703217,98.71916142373874,6.040961676367808,229.02673076600203,rice
51.89113634749241,31.41613496159516,35.59155347570363,29.588517037925666,72.83309188770522,7.776009209183394,155.11050449194292,cotton
132.34208599123684,32.81812276545413,33.52247432987634,28.78843455270443,78.83418187919688,7.833060621012637,248.38649329043284,rice
82.66230737858447,36.04110179133158,37.88373739837505,22.338093703197902,57.778592185962545,6.430691315956842,154.52248296157074,wheat
54.70158060523159,30.476982108456944,39.033672486423015,26.10685539193889,62.001184992255276,8.47141127298428,157.93149706598447,cotton
52.19406262957051,32.56318571084087,29.215719764967247,22.43158624813197,65.44316449079659,6.68601527202415,159.35981147726477,cotton
132.43360146445525,33.211929157410104,26.6897195033958,28.50967980981212,85.31482470880923,7.766519701436864,240.51354625820903,rice
48.04346301469223,27.094301041327363,32.99806132343022,26.759196535058535,68.9829626236133,7.387480281597066,151.74234711150598,cotton
101.63288840485933,25.876657123614372,33.31534346944965,23.254188889987503,94.2129404579178,6.890046394023772,296.23738454793204,rice
69.99146804853774,38.73793518900956,41.85544983346209,28.87025568451961,58.977701535457555,5.829002527369578,134.26304857777072,wheat
145.6150426086037,28.494195950661855,32.37071091559423,28.964111592504707,84.73141385578325,6.230987367129357,246.2921492385063,rice
89.36837819996353,53.95566580399118,34.177977248831986,27.006633678931898,54.55465594774302,5.638551372712999,157.68166822910155,wheat
45.95114094744677,27.684100207826965,34.44324224755035,28.078454977128903,67.87262303374719,5.503824731719808,163.81943534920237,cotton
55.7888958483224,29.726111041017024,32.832611558312024,28.79814331080906,61.49547599827312,7.387690357999886,157.8372010838533,cotton
78.81441158134433,42.278864340873255,43.360283162135815,23.02655054581217,46.00815604887893,6.4757559298470015,143.60430395592667,wheat
113.98665262361492,22.7411741735749,24.015364942641575,29.218390203099453,69.32774422887769,5.96217201184059,236.65795585977264,rice
73.25624465246155,34.46828061772592,42.06994527962082,22.632990425735674,51.31611200858344,5.4233945156196715,189.78349855155346,wheat
36.96172255334416,38.27068178342091,34.173320099483554,27.845379725341733,65.57150436119532,5.9655493715172305,171.09658254038592,cotton
47.28145445280655,29.3964294501661,34.40405902578062,30.393567946212173,61.952204480321406,6.337122910449502,170.13286064084855,cotton
48.58512223521715,31.268585168277223,37.61294434136139,30.32615094308522,72.61982534377626,6.594485971829773,155.40074900674688,cotton
54.90387098164426,31.159882912688854,35.93202438120359,26.14140351396551,69.84505189243421,6.35302453670619,141.25150142240838,cotton
48.573346353473205,24.877437529243448,36.54052057695547,24.82865065008831,72.15779027402093,6.489803294021159,146.1218363031933,cotton
78.5101680993595,44.472640746204604,42.86453224417138,22.147758004858563,58.4857359424464,5.523249099708516,123.17590551659444,wheat
53.80247940037244,25.960088439868112,38.3403061824322,27.333048524697766,58.9096275523274,7.588004056518634,155.1514880804695,cotton
48.58038321808357,33.94293209907076,37.79523571271811,28.257282628228435,61.69243631543763,6.501123517835952,142.40858965498813,cotton
115.27456552811469,31.031789953945403,25.653338666767162,24.61813336153702,73.1210426677071,7.182134578314585,278.15595273490646,rice
45.07498312850029,26.349026689856714,40.43548359733183,23.324376122951087,79.52421864037993,7.545478792279554,143.398410979898,cotton
74.97424210674185,37.860811007192765,32.430452301259194,23.363907471323866,66.92807387925589,5.545480558997618,166.07650350961467,wheat
49.997860956234696,30.054340626012458,35.64591041145858,22.302044609073867,82.692349808111,7.160460501737584,144.61898311497185,cotton
