N,P,K,temperature,humidity,ph,rainfall,label
85.59264226374033,33.60618903370846,35.97730560534519,20.648130683762,53.962371411746744,5.886077666188139,150.5319536551529,wheat
106.56705159874434,65.22050890077932,39.00988350982839,27.873027528268082,58.20036527576669,5.753542904353813,167.15633310709083,maize
116.25467180673571,69.41216697828759,38.393235484222785,36.24352978063629,66.8779713334334,6.13997669824147,201.414053209741,maize
67.81827599956607,43.79477705160041,41.24873465746774,24.241611478520593,56.21869320083268,5.486829428829278,152.41967776117693,wheat
88.26118710952713,40.54845441406625,41.14424419121987,21.332575534728452,48.36767710253511,6.452360286435327,124.52107882541338,wheat
133.62572924332406,51.67387735603716,40.526853504686585,25.066254249290353,54.667309606117094,5.796518314644385,155.52317767160417,maize
75.56754922226331,46.80003795126373,43.29936585692493,21.879885908808298,60.38562506491994,5.978728956257429,140.6270389844344,wheat
105.64606323363556,61.489385821124515,40.645771171573514,27.064793752329745,66.73093656567158,6.266991249988195,170.97855610948494,maize
81.7858070039807,48.115918155187735,46.04358979015,21.8533484546475,45.64038428549391,6.03105713365413,151.15129374922117,wheat
116.18259192503764,56.95349930444995,34.03634802591836,26.467147173835237,54.41617514395782,6.460620684117646,195.51277812945384,maize
123.76894512940379,57.64826973786788,32.460621603730786,31.986007448481065,56.61989992566949,7.0746559572219,172.21074655613648,maize
80.88681261485397,39.351341307993955,40.66487046166124,23.758616309752036,50.43231703057333,6.253512478931089,141.09132906378204,wheat
109.69936818434195,58.206837382620265,38.48437104535395,29.306058552602973,59.0580505139213,6.305122633336287,179.18663667950293,maize
75.62541695120635,42.47598904940449,36.34900214787128,23.33364860652199,54.19908832103574,5.496534010405263,152.90569256510713,wheat
99.74678662191815,52.81994527503116,42.85649709264343,28.864961316681715,63.62642269790418,6.045344408808215,211.3063686424694,maize
132.5275926268941,61.871868105893014,39.74677246536449,26.040611850375697,58.51868861203151,5.912416153018834,180.01650754717411,maize
90.23181502014573,32.07655265235528,37.31926702799558,24.699547499989265,55.63281565314977,5.42604549477291,165.21732020331527,wheat
73.28771993249073,44.37751820206087,37.55891996420427,20.354717261906707,58.48532805774369,6.710277175016024,145.61715113576378,wheat
121.24767804486427,56.469705087376845,43.01302580443312,29.940272876398083,55.09272586519705,6.2357134724635,244.4527534931549,maize
113.83803564908254,63.38111325322059,47.792611909277525,26.71074939414105,57.06984626221928,6.215749910258848,179.74867395998766,maize
138.5766668923876,55.02558258322775,40.54488043553942,28.153470787539902,59.1423288837437,6.297975258164369,186.0139645777957,maize
114.82059760896473,65.34096068367771,40.36702911156864,24.62653322624233,63.801904303677716,7.666418647200044,183.63142778963473,maize
129.78585192398484,55.499486581466414,43.464060517420116,28.12050840905762,59.83141378469825,7.311118183800468,199.7189065328008,maize
122.76139955960979,62.591471829687386,46.04717118211559,28.551776674009833,68.35021445114289,5.509367010801557,209.63226203478118,maize
80.54497245730501,38.8747203438059,39.384091859807064,19.891949660445146,49.09348674519616,5.792642988409687,149.1213994147087,wheat
126.75215362891745,65.97128457214886,36.682704526309806,26.59419957619461,71.26847802805186,6.72227676408524,221.5982996206847,maize
83.37071279894649,32.12900130098752,40.36284926477623,23.589340320024867,44.699201179446995,6.502062825084255,157.87016190058392,wheat
66.11505935868418,31.299510204983747,46.051149362052314,22.84644509786122,52.331155636388914,5.65228881560608,138.55484615338426,wheat
75.46195470358148,33.9022084426841,36.92061925368308,24.229150415367968,60.35950547355097,6.170925992960369,136.62294157838997,wheat
93.09290374459351,40.27469143844864,39.86175400936493,23.67309254893316,63.1819796795352,6.165233745029544,153.42542135298606,wheat
118.76027537560105,62.44795579968745,40.23196142883824,28.502441172556427,68.13272566620921,6.7540603061341065,173.83645612515807,maize
82.35651924481735,43.22436215381177,45.40138406132312,25.244475366287062,57.68391101021705,6.560238608260666,141.33354689380218,wheat
118.64075883713217,62.006600744554405,34.500731174427294,32.22221562187651,46.17624445032972,6.600491635421053,175.93529306246785,maize
126.2410090005325,58.10599707741692,45.36965749494258,31.614563960178252,66.42190139093243,5.386305773342108,214.23922951106294,maize
82.10161246807786,40.19342766582525,39.03593401507557,24.99576747945566,47.88172855698301,6.472261708832509,174.41405890224962,wheat
142.97490708653993,58.90181134678038,32.99843961223924,32.05416377338406,45.64752122842462,5.789214728122078,225.67606812331073,maize
79.59738085833018,29.860619853806753,39.0523559119214,19.914665976386335,55.524326401725205,5.547126740968625,155.98880956359528,wheat
143.3367514173003,57.36929694597701,38.65700735961893,23.856394493577007,45.65458098217175,7.555541671109485,189.39096242005323,maize
135.09248797129976,58.10343545661123,42.7007716427624,30.16377754309063,57.38073243332548,6.903961568767577,252.03957154699256,maize
75.1434019248133,38.68133907994095,41.69986646223561,24.678090585572022,55.643462454360346,5.584736375951756,145.91993052879303,wheat
74.96419265280869,30.24996132520282,38.63261708083411,20.384894881245145,51.81804839951811,6.585243333445547,179.0098577220551,wheat
114.5087426485655,58.70396212412969,38.99771945746949,26.46436290817647,58.23173251613138,6.680742318071936,158.90960035116433,maize
80.31325694928208,35.56213667210447,39.843567700727085,23.47882681629088,46.98498687568736,6.4400220549589315,152.32028473911345,wheat
106.34756186883733,62.79619940421746,42.64089525981879,23.5313581400672,69.29244496261926,5.720757489120118,168.24115241881648,maize
78.07172386490777,34.38227618456205,32.55109832738555,27.778127847137227,57.17296790313301,5.234124748776979,169.6859981465498,wheat
81.83724301603579,38.58767824556694,44.1571269530921,28.2102136302132,47.481335459734154,6.341022292840138,135.95894478197056,wheat
75.1201014666692,36.557131724735356,38.477374548417046,24.145896785065254,62.316504466509166,5.29794902629704,156.80951437809765,wheat
78.44408197494258,40.72741317310171,43.18392434716322,19.86551852219992,52.292932229335875,5.624867886558551,149.57531955658945,wheat
130.67248724031876,70.47384399609071,36.12913951661419,28.72321087040303,50.66515147701624,6.987105827174143,164.2695057898633,maize
83.2089134218356,38.3359861284378,36.72230065746067,21.3469537133742,50.4765018730959,6.320944552801487,132.93648225617738,wheat
79.17374356768316,36.32382068608887,37.98221516132982,23.901829073419886,62.519076878939416,6.49745276219292,134.0011241752215,wheat
137.63576725946163,52.87130656581688,47.64482868134053,26.52767016878927,74.7320552151448,7.259779461036584,203.35640088579737,maize
94.39806034434496,43.5617241921502,44.90927846481674,23.61405413904817,54.38153194113619,6.175608445959832,146.18915152443674,wheat
108.27542224934454,61.929416496770834,33.89725587909228,28.33777304325297,53.14974978669498,6.593325597780037,219.07308227269885,maize
121.8306739515715,66.4964595994569,43.65556517106104,24.30675508620838,47.391949851627615,6.474026744502218,178.44177144765905,maize
86.61373280557007,33.96492286064806,41.686739523631275,21.00695018579706,64.56973032124881,6.519249751877555,140.6597001019037,wheat
129.0972606691091,64.71953370153116,37.012866974150405,27.28724432644168,55.56187538848198,6.483693829034779,224.40801500764812,maize
79.68850499064199,36.39408886701157,38.39915830706356,24.294301336875165,52.66183962827168,6.116748436972805,173.7195727813552,wheat
127.92645665902648,68.47317555100821,38.77504877244362,30.161758075315436,53.548751566694456,6.344697964172314,171.36952388598934,maize
110.89502210605337,57.26406536471451,40.66259326493728,27.873096447757018,58.20132635585182,7.040207353539322,207.173389025177,maize
132.186204255311,63.209034480633825,35.42829394220141,30.630487054384698,70.65026730818198,6.484163353904347,202.59538107225634,maize
77.3109945446569,37.452736332669936,35.843984109421264,20.485052308712316,54.17479765895179,6.485388749997128,163.48401568534015,wheat
132.58920916670945,60.547199311032,41.8923100158668,25.639492147752286,64.4365277485938,6.8311262385332965,177.55493180633096,maize
136.69944614964345,60.81495337423194,38.023533206949935,23.568004621972804,57.29712224829277,6.046888662201916,175.19516294251895,maize
144.80944746311343,65.55962325857843,35.235174186392875,24.533168062885725,76.6715010403865,7.323125353677426,219.88961719857724,maize
109.5061211028752,68.6988628160109,37.896301755226396,29.435239768618995,62.91195476872594,5.4066107320114565,252.8022590200378,maize
119.97965696716979,57.96967050386731,36.73316043998572,27.178443059445353,55.250820676554525,6.318405420030542,185.10123498682762,maize
83.99715335485597,45.751266083665435,38.95145667088884,23.245813630308927,58.41832048339002,6.410326880069274,161.19032732437677,wheat
87.22137218562172,41.53578945921708,44.428374202728044,27.85899387438304,48.07095840915369,5.302313356459736,151.0395930674141,wheat
134.79729912324711,74.92541496251258,36.399320180587495,26.987962265818695,61.05968924024127,6.817359103633282,192.67236232955608,maize
73.67850833560429,40.15007033996474,40.52719176686292,19.76706736236554,63.35405065271496,5.277999887021529,142.87724339024194,wheat
76.7155520226457,44.20649707013213,38.32461028602248,24.09509029399846,66.12375080569264,6.037898358106629,141.08236737230877,wheat
66.87733242816621,41.91230834942507,37.025060941800575,23.100915426804484,61.08206179519959,6.180842480970086,136.27017023171496,wheat
144.82332381501047,66.29695158178691,42.67171846953576,23.99855600933911,63.321065291791534,6.004726856718378,216.24035144415947,maize
129.8664236038564,63.65666932032939,44.22203412513694,26.75103918147897,66.54098487660656,6.452992373281175,208.0566259206171,maize
93.42348287111749,37.17581370577118,34.00177319751755,20.853874024606373,53.10416432486989,6.495036246706132,158.22603080181096,wheat
119.36696881677581,48.2234993306909,42.2691115811096,26.924696973476856,66.4285138486559,6.685867960159731,169.61376198727407,maize
127.59429551242127,61.13120627586932,41.794872559562016,27.80465398550541,60.13208045959334,6.532040623347171,207.1160232488579,maize
113.77960324969224,61.73462825197895,34.495770024425035,28.592527927212387,56.96326155464167,6.4750644951595,212.204069345349,maize
76.22606442030646,45.19628944338436,41.195644532925506,24.77659487447279,52.57541324615676,6.476237855440557,141.8776476890439,wheat
113.60125374014058,56.293567044711146,39.54957055598363,26.55667343688101,56.50863281858967,6.79469873501186,235.70807859605924,maize
73.45122671845171,38.95224568344694,41.26962651967022,21.870319732033828,59.06723034340681,6.781743937294836,169.6006527092068,wheat
61.59388705326331,48.99018197225358,36.690999056677626,22.147762351400964,51.05626327613136,5.193375263429416,143.76179255526375,wheat
85.41558648718802,39.4167421117555,46.03723338127008,23.97577471748753,41.006268316883364,5.471452287317327,146.78594038539794,wheat
124.80634668153134,56.54228547128244,32.12893935255616,28.778841562146166,45.605656381233686,5.330351542001965,180.29509209484755,maize
73.98774178335367,34.54698832871681,43.12733045212022,21.521241187492265,51.44838545734387,6.633378847438453,136.90224184521264,wheat
75.37808865588997,46.47868515701043,38.52754725022672,22.45360267451987,50.610158221842234,5.757869350889352,138.51134413974478,wheat
85.75645125762448,40.26652749446417,40.72627790913633,21.8221714920772,55.71546814953555,6.434864668260586,167.71220400327272,wheat
79.37286528052762,44.460885482188516,46.73314008847672,22.145878474110585,48.44471651239712,5.697572918578794,148.06742087989764,wheat
125.93585409768495,56.633059924037234,39.97185357394128,26.447862074229505,70.04919984040478,6.940023540339049,217.7151811169006,maize
134.78001837293073,58.259739840154346,38.998960474474586,29.956712726601165,55.665843167953696,6.974739092640076,193.94356744909814,maize
137.34996850963088,55.83079730679064,41.11130404771556,28.069989763055535,53.32230267173506,5.920193280688356,200.56226613661698,maize
129.23803636109466,55.750955802630415,34.38319642060106,25.196989067923017,63.0792353268232,7.3729699196784795,199.80482861002682,maize
65.3057654567214,44.18790882879618,37.44557407922113,23.04235217545368,53.548109795674975,6.036336951274845,139.42642461170277,wheat
65.76739120120278,41.05077098617111,47.95148559505379,24.143208714175127,49.43648891977851,5.833662599263218,159.6444932641407,wheat
126.24324796198715,63.69861567324631,42.717521736634964,31.111017768159055,51.60672003753173,6.640042645446844,211.7455564996021,maize
133.9877795093067,56.779140798945775,38.93861977929287,29.91644373325842,72.7763389193704,5.879859615538756,194.7774935442833,maize
91.19219477517096,41.03482932761633,41.078449983471806,23.574683319641892,77.44109122250435,5.243427653731181,123.20876101959665,wheat
132.7600540090132,61.077348404765495,43.895365585164576,22.683757690066223,57.57362988319611,7.560551566588428,202.62315123992758,maize
80.58235008103112,44.81478893151829,41.78228319176002,26.627608376800705,70.07578316140749,5.5390997282673,160.60334342926205,wheat
114.5816071037339,68.13129206580855,37.34789935077457,27.077145024160714,67.59391525981422,7.218418495196162,200.34179574363,maize
120.18809314075698,59.938195818964054,39.46058630087071,28.756336268134977,68.95337422710594,7.141930429452168,187.5159955208527,maize
