N,P,K,temperature,humidity,ph,rainfall,label
99.50475299611514,28.105911112145723,26.127108559575525,28.872853827988827,82.09626638144955,7.696055115579791,267.5769473075765,rice
84.07613289793662,44.21462562927917,48.34078676939259,21.981161644934396,51.46550313015316,6.207226912162172,157.17157684601213,wheat
98.63786720728359,32.246118068484805,27.96036501457439,28.706930050043038,65.158472097331,7.06912096851146,261.07150409623335,rice
81.7592959229416,38.0945348355067,43.43297034303013,18.204335046854606,59.53459235438663,5.97036931413747,145.11107570033266,wheat
74.36991996179358,44.48879258855623,45.00116355108392,23.39056912429228,51.792929413515594,5.517371623762749,132.1112052628487,wheat
79.81725738655963,38.039484814796936,44.25966058758873,28.75404986136234,56.22763720575297,6.106100505874765,157.09218183008073,wheat
120.99696424325373,31.490052809400574,22.477879225301535,28.801555941990035,78.16661213527551,7.481619498188843,287.5413866347474,rice
87.8332875146826,38.00743608489529,43.95248054845209,21.471162644862794,56.71872602325756,5.921940847279931,151.92948986716942,wheat
135.8885165241946,30.162473055398475,25.08315367748413,28.123576280080552,87.86306162407095,7.948519037002183,272.56042321430266,rice
83.94661391978164,41.57602548376048,42.104619970301385,24.486777086475836,51.444592525662664,6.1287545418556775,168.48287378022724,wheat
111.10501886332922,33.74389217888988,33.21099801981281,27.335748108054784,76.00262838049038,6.584280328601965,242.68665007740697,rice
112.14409510285718,25.661984705902253,27.236331785083323,29.22500950947027,87.60983026720142,6.447447746805266,251.92968288218182,rice
76.27599927101916,41.89381871475408,41.5306840892245,21.175168633570813,61.66231885571865,5.3950639211243345,154.68137267520996,wheat
114.29794825530321,30.486546691922584,24.987167377636606,31.700969499758184,88.18904395260876,6.124427509274848,239.0864309876878,rice
124.12612138991874,32.67404783759628,26.777324255253273,31.2727423136044,77.57800054322999,6.556241206900332,236.11116512386772,rice
108.3187651087999,28.97186667683731,29.73883836866945,33.65661446188554,73.37513257203915,6.767981825250313,236.34716743713273,rice
61.856956247421195,38.30029483295771,40.23314720130475,23.231465764008917,56.72055567878224,5.566488456050327,147.1010244963683,wheat
128.58344528808917,29.194399728223587,33.209503701758656,30.963568608361072,79.29387882135742,7.345190658724805,266.63218379156956,rice
84.14774105290549,39.68148055542447,39.10324697196601,23.12507893134972,52.42846155462251,5.997587017610776,142.0477752117051,wheat
120.26194741274331,35.520571633003186,25.34070250688385,31.58481711748895,81.37437523314,6.018215901016505,257.90925352297694,rice
61.78142676415611,36.42347472561335,37.99559182902527,26.781089343550764,49.88538828214687,5.669386555304156,140.55714103921107,wheat
128.6125238039449,27.51093901970815,28.08418313267598,26.823775985085447,81.77853695662462,6.536558199853428,251.5801876666,rice
120.60064736049681,30.355944385394825,23.00234016576121,33.94325192840238,72.85056706535164,8.258809113280314,242.44026605913356,rice
70.52268217737387,36.9040135616037,41.60921104865288,20.968583520195086,52.12492901409122,5.146041681469797,131.7398662097876,wheat
130.14876413599822,35.16259673738748,31.025172702054114,30.750958527201966,97.47790505809779,6.952257063015371,269.22815508397775,rice
121.39455983475588,31.488461856189755,30.269154058624757,22.893495937112924,77.3110693149968,6.979082367697865,247.47971699373085,rice
126.93394416492927,32.73022751975066,34.60353469151765,26.96041186198915,80.392258211238,6.199696086819276,228.55221602245453,rice
113.6034201487044,33.45246924855731,27.408477717771284,28.97179595705401,73.24717576320087,6.674481205697565,223.33152098908752,rice
76.17722786140646,37.910933466644785,46.9458293998171,25.203175340255576,58.78149847127663,6.368854106746605,136.89055679974905,wheat
114.28038114407416,24.08446232381682,26.367680418434684,27.024860081998778,66.75042847443927,6.8647454674484925,221.52553550760157,rice
87.73160919964646,47.74441089686513,44.64231714277879,27.869340884442195,62.51171623939158,6.437717842039619,149.79681665270067,wheat
123.62886661006694,32.88743559832544,29.557797629026165,28.29047457962053,83.44195892189215,6.497095488528518,253.09764262120726,rice
70.4951017796817,38.41996761796627,40.49774541643066,21.324387997522546,53.155724210717,6.870991818782327,163.65251858216214,wheat
123.49678074820002,32.05116832026471,31.03802831816841,25.606607954814308,83.28821155354724,7.182741832979984,217.19616345094929,rice
68.78945303477468,41.15056090298144,41.29477258803892,22.295902943730482,54.9903559718883,5.622089896978312,130.61439876764356,wheat
88.82336922047173,40.64463387494934,40.119845921951686,26.75319174758947,58.916129094928046,6.611819136575376,139.54789584636322,wheat
75.55950727200289,41.41370728772679,40.95915984335907,21.3812515401141,55.0790381659819,5.219796293891521,142.7224483310475,wheat
75.09952888638188,43.515734687745194,39.384146320010615,22.676844445246854,52.298405347734416,6.3950170748354545,143.0217064585006,wheat
102.69922398681288,34.04574746661681,36.43556561765816,33.760310922945095,67.89863779109712,5.9846653781592405,242.47368633332172,rice
129.34844047141948,31.618738324038347,28.171452606213418,26.78432865874129,75.23834712789771,6.740846472836086,238.6514986039289,rice
123.35490381008032,32.86519694692457,31.334250135067215,27.019840768297627,79.00525437760801,7.10089657023643,259.5760360315643,rice
89.05617863368224,42.98319569352876,41.21034510303334,22.245882654132032,50.72999123184973,4.9636811232728135,151.2956713411898,wheat
80.04831613251731,47.4773905483884,41.429388178896396,25.272735220572653,56.05263004784227,6.23325784572976,147.55080716902552,wheat
82.2503705666428,42.46097763875745,36.49959772652545,25.963201961003996,48.0507754208467,5.684907187264162,136.84233184184956,wheat
75.83400152685338,39.387086095592714,46.92690907340995,25.18589394334895,64.70267895112138,6.185409748803206,157.4870074572059,wheat
72.26629702389758,32.08202400077509,34.51421194650743,26.517882961767135,61.524832671806905,7.5396111885945984,137.3576641879812,wheat
110.61350317391327,31.04031468315015,30.920893405543623,30.95378885027404,66.1592157973275,7.888159082202478,234.67931215882746,rice
100.21511895930416,30.31559985049203,25.187677549840735,32.57412188536351,84.4935624912109,5.897626396931815,246.17549411492558,rice
81.53986515188481,35.475088137624105,37.045940533160774,24.900787939260557,57.28032940468344,5.305331048517132,171.17759730640697,wheat
125.30925022473906,29.631301052551986,28.719526483437072,29.048091623304487,73.05590192557062,6.256044722109188,265.6532191225666,rice
76.13454791143204,37.39593422615483,41.551432214704015,21.065570037646935,48.63985070495674,6.217243023649246,146.97895337172847,wheat
101.25726831905763,26.470889797705713,30.55895444246172,27.54238637238486,80.81567234938318,7.59057067465467,245.46290154928855,rice
83.54313638370837,36.41743538763148,38.54625639362653,22.17828777100825,57.298578171543255,6.868643064407906,160.95287917958433,wheat
86.5271704968611,42.46854601716283,42.873672895202496,23.334471091317535,46.508576885071946,6.503976018357564,146.107916127083,wheat
128.74256258395832,29.959320001070793,31.945270528531807,28.448660353482513,86.84269702252573,7.335161621733262,256.96673555108947,rice
102.54713180867458,30.089613503813485,32.04969888990117,28.35980894773808,75.12600980361603,6.844275072007303,199.4895887925838,rice
111.97260776933574,26.723277813086874,30.267195248084903,30.07640481956325,76.33209901476933,6.959551325266921,279.5956171239877,rice
68.28610853659092,45.265477365854494,38.88433174761603,25.922949001075374,59.30551383305447,5.844846438620809,162.45975552752293,wheat
115.24704194409927,34.16688542779569,26.471650193128394,31.996058126829993,86.97830792957501,6.875792276501647,276.1136302998949,rice
83.28320932457821,41.19386215216305,40.73844623891484,24.575672046421577,48.952326540068164,5.2988133995152165,172.19904202658537,wheat
102.14343567883259,39.99697503474434,44.00129919784712,21.33640929319592,63.27625508369935,6.38027114614226,138.47848815899818,wheat
136.28133911298445,24.68255082445241,26.73092185605818,26.941118932502114,83.86467771975943,7.569703567260124,280.2020004508095,rice
108.41721851566446,30.808989150181652,24.94685103565633,24.538507494037653,87.48340708511455,7.11842882926989,246.50125819028895,rice
62.388654085221646,38.40047980015548,43.96612653517273,24.077060992961922,50.80943608286262,5.901466566880612,126.12051569353552,wheat
89.56122169881456,40.357337617743234,36.935738621432876,21.90582075713462,62.564655671300876,7.416886922754794,134.41130040828693,wheat
138.34016759012644,29.196523921764115,31.21438765299945,36.36741565634833,79.93446004761401,7.620821704774201,237.76612649735117,rice
118.21285276792825,33.59975799309514,25.903557468073057,31.874263281037262,90.90167726066096,8.278663062222883,224.6365348654202,rice
116.20942841137814,27.02837430155995,35.40396149312316,24.71888468731995,76.58955573921341,7.872987728022506,226.01513307957896,rice
124.41760125815965,32.02123092343656,30.213604381302883,27.899674711014946,78.3334898732072,6.302406992634641,251.40373852159078,rice
73.4601531218091,33.53044593558447,41.84969007382694,20.25061384768018,47.21795957437674,5.735649564276473,158.75936386765056,wheat
91.06809760163867,43.41043031248884,41.69439834441482,22.44642449658198,47.671825029511936,6.729827661401423,106.43946865368423,wheat
126.33271243398035,31.657732972821666,27.379513231060486,31.353981632310003,83.69661518153387,6.971661771940026,216.77550569136423,rice
89.6026747727151,36.8754939998784,41.38669585418732,27.368193322967315,59.001716472932344,6.789535437277057,169.98168879457262,wheat
107.93935980500407,29.294688972402056,33.30756990216075,27.99036360281666,92.17140317558503,7.331702393639662,250.15457926321835,rice
117.65994080660285,31.40234391704942,30.981527046604693,27.059693963317052,84.95188972462236,6.361165838524521,283.40219747047695,rice
74.95987643852052,38.777904944815084,47.852522448924404,24.031936370395723,60.22830636908958,5.549395312579844,128.8925379491998,wheat
118.46025728093954,29.9948334753201,23.779427331207813,27.05023643980303,90.50883008695811,5.957594669495986,284.4245631054496,rice
114.86382209913904,34.28580921188073,31.394068511854467,24.709146730139707,89.10370767741979,6.673288543906764,251.07150100036137,rice
107.96929040446054,27.741844937837996,30.50990589740257,29.324883062641447,76.47328558973743,7.318303658499286,229.30662330703495,rice
124.06682040739548,32.24625427847451,32.43836775110752,26.940148069725076,74.49474182957927,7.054841891397555,220.08476920473078,rice
79.96135238922123,38.32742733415364,39.305203238019956,20.49645775477779,50.122344274455784,5.0951802399854875,155.92168167999347,wheat
114.94426936337322,29.575464069962525,34.05914611076776,33.250813236835626,72.6146598537028,7.3012604188251045,250.4526109269936,rice
76.98575384091863,41.419339754852174,41.09901334745715,18.097620072228416,58.594015337382174,6.372004686023234,158.8579237599909,wheat
87.32810937474272,43.57162683920949,38.5461557729192,24.363594338941503,51.65091363437557,7.100230062534418,138.34059948662335,wheat
79.96208354019501,43.561766077094084,39.043058348061976,23.598366514156364,51.61628635445277,6.225719962474251,168.17598420989097,wheat
80.6626417057963,39.97490935705159,43.021296729059344,23.323515884361505,55.06348466148348,4.835140093567632,159.01162308262192,wheat
75.90065962940162,44.17215514574707,47.31011888958897,25.382592701826336,58.03750672033316,5.390971646045734,157.1256814845815,wheat
117.78854297869282,33.665142083920045,33.35863098222223,23.799650800453513,73.80992722941434,8.476725518858444,265.87733836970284,rice
70.44275414359893,38.51534037041877,41.334852799295895,25.689072149408496,55.44508489457033,5.185905053635059,128.11553503757236,wheat
115.17635562479353,26.437213448719696,33.79723400151385,28.326384702680016,99.47945398107558,6.913561652296427,238.1976433845938,rice
80.50339302696997,40.63215372210997,33.04798877553762,20.49615307883153,64.05452979510143,5.829818928435575,144.44529596185518,wheat
82.96290405488881,43.378910339112956,42.33922777933158,22.90549550819509,53.72007190211737,5.392089476028344,124.5112809131882,wheat
76.98474377520049,40.260287469209736,39.8255583099806,24.283629168953524,68.3122295014228,5.764989000399726,149.72687038487362,wheat
83.47115869197597,39.82264139016686,44.580429378017854,23.711391655999286,62.11278847371744,5.678623344166879,158.62082567555444,wheat
75.42937040587495,46.0972363799547,49.745763289443296,23.674321812073348,53.56522836324065,5.4632551062112125,160.10775450307193,wheat
69.45405201771746,38.5503644657183,37.80303330556441,18.24717851685264,48.185668856619984,5.108937236129153,161.3336307206293,wheat
77.42875801570982,41.44271300917146,37.80889128456608,21.668460163210554,58.33709365401717,5.672288276497993,128.57085559535943,wheat
83.943226199503,40.94909997851396,40.65458849721228,24.862990082153676,53.21920629705524,6.226229056563966,130.51138217176006,wheat
111.34478525057034,30.422526653414383,30.658426431648337,27.190815231226146,93.95949762205154,7.875993939832052,220.68757751005302,rice
113.95273391380864,30.666093457359324,31.298007632022237,29.707896477559963,73.54588514472964,6.123294525487223,222.7609282049106,rice
82.51662963873694,38.87272379215634,36.66414583716902,24.391012189718175,62.93810106226222,6.356827076409744,136.9996193472474,wheat
96.90263146851579,40.80743122453082,32.89949188758695,25.65171562660777,59.320813212629425,6.478324938123686,167.4102631264467,wheat
