N,P,K,temperature,humidity,ph,rainfall,label
129.01363457755372,61.366162444548344,27.665737912260447,24.97129951020225,53.52749958247891,7.23819977782699,187.0486333019362,maize
46.8785276575078,31.652699673714487,31.278620269349613,29.125497740082142,70.2068958471742,7.932047007480851,157.4354581135134,cotton
45.14461678563133,30.494683840684505,36.58279389443111,25.518509670071957,69.71985897141998,7.51351335669996,143.02154733019012,cotton
126.60285289409451,60.41035443610892,35.17675813121396,26.25647640963362,68.01049878088136,5.99901704772305,198.21510948100175,maize
121.24775232748824,56.23468794101084,44.28955273548984,28.683804049895077,59.70672228727361,6.4606491010877205,221.81300483705002,maize
113.40142735250788,48.94574527480364,44.73292535272972,24.113773470725768,66.95296201526531,5.895454185406753,198.31936345007912,maize
42.19653019374188,29.85838374946841,41.62438310801224,26.38295042452015,63.350060306438635,7.642717369708443,163.00762686226727,cotton
56.71160140330285,31.976450961732628,36.66191624851541,27.100996248394665,73.10817678595096,7.0566963438632175,135.6307234623721,cotton
49.91246599193923,34.29142079974193,32.56169155093685,25.540086464554484,82.75583741489837,6.602690306423708,153.72587451059115,cotton
112.63805065101428,26.560077267727884,30.94374939118476,30.843282512562812,81.02058626494126,7.643689701631175,247.32860988119228,rice
112.22112629829296,60.903667409699544,36.34603966664944,27.81792281144883,43.947770022467125,7.7696163455961855,220.95616708102426,maize
118.87725954102706,32.367303256491844,35.21393953361414,28.789370910753796,88.59575434696586,6.246982803108727,262.3246946702426,rice
132.14567191247218,53.31846632712005,40.69911982402928,30.077405598632616,56.8448175958547,6.237026671020304,218.12715183779355,maize
131.9660290217824,51.06274874010883,30.136654830371267,25.616621767734976,57.31533613241747,5.650583297452503,232.2139402459237,maize
51.84933507902796,30.329505576870204,33.74131721767417,28.90637136441498,61.04329442980963,6.933801617466792,173.098617602521,cotton
114.01237231100065,65.45670126345262,39.34132217846379,29.930890450310976,56.04645871139339,7.1623818764345195,210.53348774836968,maize
61.9814726551418,30.34703210926852,29.15469800755583,29.742078527061373,74.07152215995764,6.397876555316734,141.02552745736585,cotton
114.91720683459165,28.458605586568172,28.64274366480675,28.503571294161187,98.35088508738576,6.231343491486873,310.2544128509668,rice
108.7729621173498,63.713343390469305,39.1207559706998,31.44495014473785,61.356657090113686,6.510582511242142,181.61367619359044,maize
52.97269152114681,29.204774781366275,36.410247171868505,29.082505452213283,71.00753071894148,6.82344168831011,148.46423366418878,cotton
135.13507048163473,70.78183745210863,38.60209818314135,27.894774625790756,62.86659777241051,6.305068086374504,213.22649807608147,maize
118.28123045455425,59.16301543917238,39.259639951710064,33.49751505969086,60.24611409085739,6.350746755315779,174.96813539787237,maize
51.802054404382176,30.62516424619941,34.50780411094625,32.057145203553716,79.0695861431833,8.161935036704735,139.81876020956602,cotton
134.78034428693542,48.801912199327795,40.87733542177062,29.911374720511507,60.34629766546978,6.3188220973023,198.53255422591792,maize
44.46476829452112,27.061828293575125,29.491004654346902,20.983152378779675,69.93222359895212,6.82451685482677,173.15248601657652,cotton
117.85498357574193,37.48890938746388,30.71077452621553,31.79685873357824,91.13999390327952,7.5294540985010325,286.1164777105843,rice
136.99720132575365,28.759277048653274,25.54116572850425,29.06896143545106,87.78596483286151,6.453665989942825,210.14236020478697,rice
134.47006060858254,29.87109228540426,28.078872785803533,29.196454084025188,96.54063191851544,6.0840851383288355,268.2380859705122,rice
118.70464744338314,74.0133865417759,40.7257712213483,27.33719316031613,51.45839057473323,5.851019515824895,184.84753498066348,maize
44.266287824481516,35.9524871138768,34.2568296732705,31.861345255829363,63.2011162384233,7.962900681944058,127.15462857054489,cotton
45.05443755515409,30.003815973832904,40.90211242643611,33.48946403329834,76.88273790636396,7.014182903338203,150.36130091746526,cotton
52.88938748053606,30.105092018087856,31.830593519926424,25.81348367743118,73.53796515797735,6.6795410564862605,168.24239667433807,cotton
118.86821290742085,31.443217878200986,34.00727739469875,31.654834329137813,75.96872024657748,6.131067394572577,227.39389336270384,rice
109.15554135658813,27.109558499673994,29.135123964496778,28.314299804974393,82.46358209408184,7.315667084854195,248.93643758032076,rice
139.14812796958557,72.09721900357327,41.75763243717051,30.389038135356763,55.69205137721453,6.286806044288729,222.05637463853694,maize
109.74010317505153,54.96871534333144,39.20513197564528,30.147116650848517,59.2025297098803,6.578968931350276,200.23351472507048,maize
65.81254297465145,30.551771542692574,28.98091358379974,28.547820594280218,61.12112714593834,7.12336411532528,170.38658504711367,cotton
91.80867218277449,61.94993160026301,35.910212644721575,30.139975532608503,68.87255069049286,6.859535202375096,202.91440387942737,maize
43.997820789491975,28.962830195841136,34.138084594245925,33.04212282650977,70.87821426846996,6.9151519887916155,143.6316052902364,cotton
93.06347118461899,29.14279723200263,30.824038262854366,23.753102604905457,86.24278926267273,6.631325402958022,262.22984775230236,rice
138.47193967593682,57.347664039731725,42.4927312416331,31.674782417183984,63.4584982985058,6.681812506716242,210.4489031716633,maize
106.77176395731455,28.531390350129094,34.53689521043381,28.128441179076894,86.3125608629776,6.404846928491446,264.4054514278973,rice
133.17958936868396,36.62448197793097,21.189684768557782,28.739954404717157,77.47520585364546,6.58851125952908,214.0297211917708,rice
118.01666390172532,29.77179334769649,29.73359934680601,24.947317864774277,86.76668816599775,6.852265919715902,225.87862926852122,rice
49.9062782895798,32.58290729511521,33.01054131864597,24.362749547534097,73.52850966441046,6.13713635861365,135.550995090294,cotton
125.03218915117913,30.52694334416083,36.62345221092368,24.653981626823544,88.02635007200604,6.859107649848159,258.6841703919837,rice
45.806086992072366,31.14368214991537,32.40546462125574,26.986975450375823,80.63138564916827,7.25403848314534,158.34398001971937,cotton
54.03722681728498,25.72843887902594,40.0844968839587,28.1933972546448,71.47886498424518,7.14119223171851,134.7934057220047,cotton
44.54834597418845,32.051729872653425,41.06330140870485,27.376170228131915,64.06190829130936,7.12314714575606,157.96743812801145,cotton
123.69072499711524,62.78536353700026,40.176097024575675,33.28970808392476,57.20148872933851,6.778170053171749,222.44228302591677,maize
49.13716717536307,31.569042403762488,36.247897261197984,30.42934671685103,68.46024455735558,7.463215669595592,144.97806238746617,cotton
114.42353809363793,28.07619400492503,30.061182766650216,30.630948301686065,70.358131666721,8.135402785125173,234.3685717007708,rice
53.76929823527593,27.21919064111415,34.57690720216401,23.945686698070286,69.91667625685955,8.207565770982448,166.61806493851427,cotton
49.430527784305106,32.54125235489769,37.739043591814536,27.62914349999084,73.67283110872512,5.917472844567651,164.5118757267874,cotton
47.09223481597093,30.45897020856274,38.57520893128537,21.73873037895479,69.65282513706043,6.365045689511885,134.28401859329517,cotton
123.16128006503939,64.28968907792176,34.33676552625697,27.292272979703203,67.95915559244894,7.535909365095524,205.22117929365822,maize
52.25404135066729,36.2253305104453,37.70542612951036,27.237396120786915,72.4825139786948,6.406042227953311,156.4510563704675,cotton
52.308622468425945,29.331610346133125,38.25777554772115,24.42333279235829,66.44806031705555,7.116827145300411,141.29222085482087,cotton
118.51443162323412,35.92841833644414,29.246700087770368,25.27883084799607,66.86414621338034,6.849976675398201,254.18408626118483,rice
107.44868078885231,59.85915254306907,34.973541937873286,21.47561177162123,51.08780630480639,5.494321987474688,200.32638785895438,maize
118.38566884477333,62.32731024114926,39.51341295570552,26.9906312063271,54.324363682921515,6.218403586052325,200.24660492290684,maize
111.99461329221923,30.41262478008772,32.56506611672283,28.23806231256885,86.6068022805773,6.9986613470048304,277.1599197873069,rice
56.495558422998485,26.895020291428608,40.17420860941094,32.21196928483031,69.14521586759605,6.261048149182747,142.21149201255406,cotton
47.12402501169828,32.47045259181693,37.781798023114185,24.448352483212062,74.32053299064602,7.660296957334369,164.16314040166958,cotton
105.36570338522363,27.332296112344018,32.320019001854696,24.3136864982733,55.58790936876244,6.901282005446785,243.13781933845718,rice
101.25611713401074,66.40622896023325,36.839242483335866,23.677026688853573,59.5662157918121,6.583866850544854,198.95676078738578,maize
52.04201233168645,29.607785261440345,30.975956005414183,25.157853876270185,69.08665234770008,7.452881428587872,122.77093030564231,cotton
119.19771808797032,29.022619670536734,30.353963857250235,30.356975067765934,73.53405018665538,6.2127724730768215,239.66476281174778,rice
119.4573809300711,67.4838753063844,39.01921085656768,28.720414299573154,61.971503492804636,5.1011165894457235,202.90150091225385,maize
140.16917106196541,58.53244893402443,38.45961181692794,30.792377321145615,55.222829132264096,8.515091952082624,205.5273132469239,maize
54.109129217604234,25.65882411391407,35.60381762946617,33.97699021514828,75.71522971373307,7.454952744606395,157.40532223627827,cotton
117.39796012908272,31.617824400333394,29.982154504768896,33.28783667964555,90.36753644566292,7.144431221263425,258.2385655862568,rice
132.67406745761525,56.06473846781621,36.587899873837365,27.282389222121562,49.063528546784916,6.675333095623273,219.7377899284162,maize
116.00379054316547,31.995499447262368,36.744282113370986,28.252625648079317,83.12397811652905,7.621363393674994,276.1167336788507,rice
45.217246164456576,26.762684851625732,36.67223091175982,26.348655255631265,66.59844158188702,6.642717401472546,141.8911699104021,cotton
52.729872769536065,33.51384472366877,34.16789176925307,26.346203481910763,74.85607180738769,7.323047028272295,156.6870894722212,cotton
44.512362133678366,28.56140862871042,34.36518020216198,28.263445785727225,80.03577309403435,8.235996325557517,163.76846122368852,cotton
49.61368045982756,27.006820671560515,33.219898274954545,32.95023562280921,62.47810104918689,6.703283893469382,154.7083342044195,cotton
121.71623426651509,54.32780630861084,45.73931000339691,28.451779145095742,56.99888117824012,7.019066786608345,168.17922262308144,maize
44.341882867211275,29.062247124788193,31.56824831316273,25.10542553516907,75.39662393897389,7.811616304076408,169.4926312829878,cotton
107.91733145254305,53.86925877628763,35.81245503729673,24.28615546681267,51.91584825533514,7.128412342854563,213.07647502847496,maize
129.38500702119768,29.37946465905315,36.0455283236703,29.369201027578033,78.54292683222444,8.02122892446594,260.75438697195057,rice
48.125654003983655,32.57610827213499,40.52004637840367,25.474683249738344,59.50565754129242,6.501821867683402,152.40886071459136,cotton
135.1512838100971,62.911351062125405,44.10617880170043,26.45376559279982,59.15911026820823,5.491155861671571,208.20548660678986,maize
117.47696690308248,25.86168663545982,30.960340062889887,26.90821154933729,84.88055047592455,7.390928023882692,244.67643114397958,rice
139.51324945542098,58.73054959307063,39.05113405526251,23.161317168395612,48.917686770878205,6.878770602857665,232.41499999101964,maize
131.4274735286831,28.734675550909333,37.27556559440343,26.575591561589825,75.83148063589192,5.686500463586562,232.9856967290167,rice
111.28735642712842,32.29709931589075,34.85891710573479,29.886291518712884,81.56199682705976,7.542953249374019,251.4964576559404,rice
122.59407986938457,57.839143664229105,39.098232501002755,28.61657558682915,53.10599471850365,6.202365457655867,209.86972822994778,maize
121.10042779940791,62.644704686851185,35.84579451277518,26.942989837007506,64.47290643846696,5.554032039563098,211.68599480022365,maize
47.32374739578827,29.564070476765544,36.50996420065658,21.921453229708,68.1033615837496,6.82456306752226,135.51268272419958,cotton
110.60392255594768,64.87091833680759,38.74139653880594,31.0527835012065,55.130746813314246,8.161564925314416,191.0076762272468,maize
57.51719261474608,31.26940677936538,33.076489342313586,30.7691907594385,63.97429229118953,6.627438172126569,148.07468702142472,cotton
104.21190973859629,31.10106206713872,33.36789106638143,22.568620572869385,104.54551068569621,7.5752350379899855,254.53743287737154,rice
48.717937499600495,24.65566927270842,39.8835023470083,25.855886423834125,78.061746190728,7.786589315286104,147.2731982517466,cotton
123.03018734245293,64.82192280860554,42.3628511712325,27.752621502825672,50.99360923089128,6.022848124821573,189.64096903589672,maize
106.70876640328967,70.72654300915534,37.39883827557029,26.774267084960535,55.18060379587287,7.396989025821472,190.94420145946327,maize
132.09870059809248,65.02827806580949,45.902080156822926,30.74114267339352,59.52308403478843,5.178918665590031,189.10342289562223,maize
125.73871790652983,30.019148685333683,30.331148597108196,27.809717518460154,84.20327184856528,7.6372786224325875,218.45837233021854,rice
104.52484899878078,67.65032829530894,35.95057960042099,32.811539918711446,58.46294573183525,6.626588729866462,171.2389108933601,maize
